,X1,X2,Y
3561,0.26278171002781114,2.224704495124566,0
3562,2.2875469236554635,0.8802762888870368,0
3563,3.216412876010866,2.2908144421736254,1
3564,2.4222553433057663,0.8468056239746478,0
3565,2.4628476197942466,1.0519723287137852,0
3566,2.639958455546304,2.3091222797307065,0
3567,2.1520645420233735,0.20332972458838405,0
3568,3.3765682127984142,3.452855291540439,1
3569,0.7969545937507507,3.9035262667362742,1
3570,2.742144507607087,2.160895568878447,0
3571,0.32441086948681264,0.3513248246553684,0
3572,2.9081938488597268,1.1553914216789969,0
3573,0.845546237752191,1.4021439175499943,0
3574,2.3311765325627767,3.274011858943952,1
3575,1.9230302464625368,0.1819113949511597,0
3576,1.379919951210939,3.661688218561988,1
3577,1.5325213722594726,0.2653787925470894,0
3578,3.604242262380441,0.5711696647243358,0
3579,2.978609257827453,3.65419160494036,1
3580,3.192550076639897,0.3212687920314776,0
3581,0.867677278524245,1.0105237969240015,0
3582,2.433951473028653,2.7973487604691893,0
3583,1.2940519874765481,2.0648778378339325,0
3584,1.2358524802898918,1.2912281456771866,0
3585,0.1874560646252661,0.6023981986385696,0
3586,1.5110281863212056,3.8530882633401613,1
3587,3.6138468818099008,2.7707581707882425,1
3588,0.4627609754774502,2.273756090344483,0
3589,2.783620173355652,2.2920236016466617,0
3590,0.9058275816839734,1.3740678162331696,0
3591,0.9125162679315539,2.0049488347085864,0
3592,2.3654957540682098,1.1420743755791456,0
3593,1.013859064541435,3.564989700799652,0
3594,0.27824553485294556,2.8426397659404143,0
3595,0.11440114638248922,1.4229244370614849,0
3596,2.685826707707007,0.8862265434843355,0
3597,1.8417366495132184,2.532034538216952,0
3598,1.6196169759716827,2.398027188274913,0
3599,0.2612004813128799,3.353494208370134,0
3600,1.8759636652450506,3.661741707367118,1
3601,3.7186445936617156,2.202252462160723,1
3602,0.47814152687470113,2.639807432619143,0
3603,3.537185931310704,1.055420779012247,0
3604,1.7439053591075946,3.575663924270306,1
3605,1.9207926199881578,1.491283552226513,0
3606,3.351513320458722,3.895122613279263,1
3607,1.4893282831898156,1.7586804350822618,0
3608,2.0398613804965615,3.395585320824418,1
3609,3.3277621177510763,0.587478340530776,0
3610,0.7950880018777262,2.398708420328334,0
3611,2.7125600794631075,2.01494453851038,0
3612,2.1764313194753493,2.0044008983789063,0
3613,0.8992841591001763,1.218059050791215,0
3614,0.13771278375941298,2.0325565967670802,0
3615,0.4488273809002501,3.1658826699071883,0
3616,1.0351419044268502,2.7735410338259,0
3617,2.9287873970314324,1.4198064640460384,0
3618,1.0883511930505816,0.8622423603183869,0
3619,2.4834059236880726,0.9775099866211394,0
3620,2.3588396448231057,1.9007052736802654,0
3621,2.399167601292334,3.7360208940876167,1
3622,0.4846920730281221,1.8530587461361865,0
3623,3.771558735599815,1.6569447015242043,1
3624,2.4089293707574493,3.465815228773816,1
3625,3.5228476466836027,0.499904181068342,0
3626,1.7814085414384673,1.1661938004185304,0
3627,0.44507341236636666,0.1342304592392134,0
3628,2.250679272142151,1.6765436591016019,0
3629,0.32233879579877023,0.23585045848788333,0
3630,0.9006376769544784,2.987802382014798,0
3631,3.368972635563316,0.4812640339689942,0
3632,2.265602872700066,0.7512290071784333,0
3633,1.4901053709586525,3.8553622002748944,1
3634,2.1160098904100404,3.8555103197481646,1
3635,2.0521285924958086,1.3801945475045496,0
3636,3.6448273229166617,1.6419099363579468,1
3637,2.8080510772614824,1.057692820586658,0
3638,0.35761026612280533,2.5410001405338267,0
3639,3.3332869317789053,2.2617162119717418,1
3640,0.12350984483557559,2.7380733575667384,0
3641,1.201416221394548,0.9787193875858793,0
3642,3.601827418714676,0.4814464059304866,0
3643,2.958713457977689,3.970206016618038,1
3644,3.4314600121479817,2.374044963631267,1
3645,1.6590350595183612,3.8886647281907147,1
3646,2.189965354489532,0.5111188178532853,0
3647,1.191730243832815,1.9637478981412824,0
3648,1.2395116591353323,1.4899025685427398,0
3649,0.1392205926548229,2.093170661238621,0
3650,0.0009315117711010679,2.9023386610706177,0
3651,2.6595794914516633,3.953853729872768,1
3652,0.6519479805522361,3.861686891812982,1
3653,3.1526666817193045,1.214595583674813,0
3654,2.059620615811835,3.0939118889843797,0
3655,1.4022313178192496,0.382257593901302,0
3656,3.5392417893211414,1.0563471933242021,0
3657,1.7470403875445233,3.868090282713346,1
3658,2.179864387147367,0.20366603847309106,0
3659,0.8669871899161525,3.3852338721167357,0
3660,3.405984754314222,3.761596829097941,1
3661,1.6476103451846984,0.41761053928707703,0
3662,1.3914322311393428,2.6312736893292152,0
3663,3.1113249575047597,2.4999314919724402,1
3664,2.2894878832488685,0.4095950059140723,0
3665,0.9709610263237924,2.4666299594879457,0
3666,3.0498150806481874,0.006915539095522227,0
3667,0.7948861278109653,3.359066309079041,0
3668,3.541368476901081,3.3253331424329367,1
3669,2.0622226391127665,3.6890984392714588,1
3670,1.1114084691156045,3.125807808171403,0
3671,0.19729305736787506,3.1796638764384992,0
3672,1.917907321022243,2.657800361715731,0
3673,2.2963870188820117,2.6152158676551336,0
3674,3.2965863535034727,1.4118723760418348,0
3675,0.10112266540843651,2.242227779425406,0
3676,2.506771796535603,0.268886716511187,0
3677,3.9682730474159853,3.2647228948324716,1
3678,1.0033138050337542,0.17136911663881715,0
3679,1.7609199820111012,0.612346533565316,0
3680,1.940408198943437,1.3490025845998308,0
3681,3.01077513375852,1.0337657209904019,0
3682,3.8691275037859234,2.3148335006604213,1
3683,1.2724480385941046,0.4259092153066706,0
3684,3.5892572285568667,0.40265234919976045,0
3685,3.254466075134274,1.054980204536586,0
3686,3.5155378170963556,2.7327069693694246,1
3687,0.9772138698504134,0.5708260456771153,0
3688,3.313555423316098,3.189238992513011,1
3689,1.6737421745068226,2.0519696957785643,0
3690,3.7277697200356976,1.237086983015672,1
3691,1.6228273704006653,0.0007038979730817907,0
3692,0.3165526695960379,2.185888354254184,0
3693,1.8817455899390758,0.2282604073241168,0
3694,2.05068358657953,0.9425949024603266,0
3695,0.35787646871315015,2.590527949855529,0
3696,3.3945322979357333,0.9427913727996478,0
3697,1.6105692947944998,3.5578073855430405,1
3698,2.0293610306765566,3.0444822546546346,0
3699,0.8818080288675594,3.513646062378291,0
3700,3.3914220960296064,2.082606058285432,1
3701,1.112372287741505,3.952232388063545,1
3702,2.246791592411404,0.8716101032541945,0
3703,0.20208760495836708,3.6880342666985055,0
3704,0.7850513263546133,0.4354511146108284,0
3705,0.9741362545672492,2.7830974866452323,0
3706,0.7311238067245447,3.8775500034781984,1
3707,1.4991158651474517,0.286977469643626,0
3708,2.682655719469819,3.835760469898796,1
3709,2.321349233868518,2.8129306081752543,0
3710,1.411242535505222,2.229991172791142,0
3711,0.21675712078585052,1.4223632077165491,0
3712,1.2542852566285152,1.4685696543980882,0
3713,0.6815937559633096,0.2524859519846907,0
3714,1.2632779511788121,3.1117634698003336,0
3715,2.2184392368353887,0.14201151914409227,0
3716,0.795908784318037,3.47235926732757,0
3717,1.804327166239545,0.2355444805055975,0
3718,3.9897385429077925,3.1829985778630436,1
3719,3.4717956770459835,2.1298625452589706,1
3720,2.031954852312824,1.1671554952547711,0
3721,1.3824231249289278,1.1406004581727314,0
3722,2.7202661035049434,0.8455364714394973,0
3723,1.672469764116347,3.9774825520191004,1
3724,0.11217276303948553,2.6084588845579955,0
3725,3.079551994794289,1.2364417139325141,0
3726,2.5388952898123547,3.3410527969862818,1
3727,2.4602311704173236,1.7956521249212836,0
3728,0.4463850373746401,3.8591842072636386,1
3729,1.4991823548360528,3.2841412302843596,0
3730,2.1955148415383987,2.8515104489134706,0
3731,0.22156630712477243,0.5537757586391328,0
3732,1.5943312655815394,2.7595177730064537,0
3733,1.241245299086012,2.905570256962622,0
3734,0.5552201020933896,1.021134370119134,0
3735,2.7223297126381523,0.07584224005739637,0
3736,0.5865750175267666,1.1331464706343843,0
3737,3.118148613488128,2.5088199364971913,1
3738,2.327670610313352,3.4624754743087593,1
3739,1.6568502646763514,1.1952405084575348,0
3740,3.4015377511645375,3.9639326066861797,1
3741,1.0450073521476675,0.2908096454379008,0
3742,3.624958309939396,3.4552164330524615,1
3743,3.0811760710417477,2.7799666444767643,1
3744,1.1645896174980392,0.3682360019108941,0
3745,3.1556291397993315,2.660199560838769,1
3746,2.8930663452831795,3.7624354525895463,1
3747,0.41414385989593683,0.8028400223415102,0
3748,1.6742057501612142,2.5810952377580634,0
3749,1.8595759252950685,2.536896306098056,0
3750,3.756894320047952,2.947038793072222,1
3751,2.1376242599021196,1.100027894788715,0
3752,3.7365598341814996,1.8440277248969443,1
3753,2.2912152482198613,3.2548180134526947,1
3754,2.7458894561671907,1.0097561597436915,0
3755,2.792574564130221,0.6874414593640892,0
3756,2.440565812740514,0.01617594064211403,0
3757,3.862624180703944,3.245388424775187,1
3758,0.9912739680788545,0.962963618766274,0
3759,1.4994932741555074,1.0753942765453508,0
3760,3.4585430606323495,0.625986249778471,0
3761,3.699329776171142,0.41193063072168856,0
3762,2.4658978641683262,0.7260191971039718,0
3763,3.0166436101808545,1.5215291695527378,0
3764,0.7333934340592743,3.2541829947337346,0
3765,2.554208502076869,2.1080782719526336,0
3766,1.5073171428144616,3.112405714689502,0
3767,3.8123042144239587,3.4075787353082325,1
3768,2.651283374590355,1.535812433763069,0
3769,2.368139029073236,3.1827261556802666,1
3770,0.7554501421926267,3.8896115360297743,1
3771,2.916939444425514,0.591375747962116,0
3772,3.40318532782542,0.40638846799111894,0
3773,0.560183463894866,1.4000141366614582,0
3774,1.7113888125413275,3.77968397735243,1
3775,2.4181654666517103,1.0913560143377774,0
3776,1.678198634300708,0.8259303328682006,0
3777,3.0342537825541878,3.481823333318851,1
3778,3.7052497512070968,3.5386493583920067,1
3779,1.9060151745183282,3.2093627696730826,0
3780,3.0115512542230265,1.4253537217008674,0
3781,2.1024326833606106,3.418303382706047,1
3782,2.697494499153081,3.014986316734332,1
3783,0.587353972855722,0.9193074447970946,0
3784,1.653479895656302,1.9429614588852835,0
3785,3.989358850060804,1.3662370695653792,1
3786,0.8071339285372598,0.6652067205378609,0
3787,3.4192342231361867,0.834739058547699,0
3788,3.1009648455293326,2.8425263814704955,1
3789,1.6887924191760852,3.26293143289164,0
3790,2.574365976437299,1.4899038727724312,0
3791,3.7258204805775006,1.991063988910073,1
3792,0.808834727830952,0.11717701429917282,0
3793,3.9381775071216247,1.2417926716304306,1
3794,2.1398951372420685,2.10938143720775,0
3795,2.321148525113546,3.840966352930886,1
3796,1.8409656961159695,2.519602144544711,0
3797,1.6952703236890674,1.8415389651650447,0
3798,3.6848754557142795,3.1524419297616157,1
3799,1.642499865891219,0.7744124940514556,0
3800,3.969420792746317,3.4918446114180908,1
3801,2.8463922644842157,0.7353116531269683,0
3802,2.6291906763242956,2.1191602031879264,0
3803,3.4081227598282386,2.5105061686298025,1
3804,2.8969671934843224,0.6375811346149134,0
3805,0.08385728150291616,2.6132192831471244,0
3806,3.909058293896878,2.1293675464580377,1
3807,0.29496187433593857,2.972099158459226,0
3808,0.2776008163226704,2.5023946758379894,0
3809,0.15638164272562394,2.286240019110014,0
3810,3.3767893760361103,2.386715096090792,1
3811,3.2826990140354377,3.137425539459205,1
3812,3.0801827662309944,0.5235835567864795,0
3813,0.758990760248857,2.4323803719668797,0
3814,0.6488653533639508,1.7257188033402997,0
3815,3.616161963181151,0.29830003143175743,0
3816,2.933928365517114,2.7343495804572977,1
3817,3.0123096622654275,2.8865739096769136,1
3818,0.08277270490876765,1.838182787025111,0
3819,1.1565042769593985,2.0431510620990574,0
3820,1.1288366613196041,1.3334370750573235,0
3821,2.1953244251672537,0.11857402039329346,0
3822,2.323153302629422,2.845831831991096,0
3823,1.1679314331991892,3.894422938378256,1
3824,3.6333872538213323,1.458414185599422,1
3825,2.5435315060895425,0.051032322922818896,0
3826,3.5238819481984387,1.692289890562992,1
3827,0.28300949115886764,1.7174503926882658,0
3828,1.900598349072605,3.3844820812839713,1
3829,3.7709298951191017,2.984911033426332,1
3830,2.62163921112616,1.4091058695294665,0
3831,2.374907909542171,0.30624850065914266,0
3832,2.00342032577381,2.811326547967206,0
3833,0.2734672290858198,1.8854044570280344,0
3834,2.3583927836002245,2.276279142591308,0
3835,2.433980665856834,2.2684314299853683,0
3836,2.2828053040801533,0.21570871817417148,0
3837,0.11552441994557894,0.528404736785284,0
3838,3.866560128566788,2.6607741030413745,1
3839,1.5718247441497821,2.290967254898096,0
3840,1.6633625432659245,1.9034549393207523,0
3841,3.9356323014890666,1.7322044465899231,1
3842,1.6087644988533993,0.6358846140471597,0
3843,2.5698457927996747,1.4587485098010817,0
3844,1.6412547397950479,0.10039152718577338,0
3845,3.3689139642737076,3.148076822631527,1
3846,2.7729312138933304,0.7487538744743993,0
3847,0.24645193952253752,3.5549766838006684,0
3848,1.7109893879505718,0.7147235218560644,0
3849,3.8882363978150085,0.21224345216040374,1
3850,2.4084507789183345,1.1780153955136052,0
3851,1.7221178538726751,2.419278895282878,0
3852,0.7983268729701671,1.4484781777538225,0
3853,1.1083197170099819,1.7376965100355775,0
3854,1.6800383179554808,0.44489824383784793,0
3855,0.13483922271303728,1.267694088331845,0
3856,3.4018821456679773,0.5077118596192531,0
3857,0.08797459861427637,0.818641802808032,0
3858,0.4150745382408103,3.176966514586605,0
3859,2.575445037616904,0.8754001769079229,0
3860,3.2131041607340203,3.145079181426797,1
3861,1.2666486541587965,1.6681975477090285,0
3862,3.0490890405570776,3.3788911008530635,1
3863,2.6721591287017383,0.19467049381737134,0
3864,2.156652265848031,0.856703173949934,0
3865,2.4592427011413873,1.4211290376522907,0
3866,1.5238910579248794,3.623349837743176,1
3867,2.031464522843974,3.548976180749692,1
3868,3.8890841663926157,0.8784556052634764,1
3869,3.093691397078862,3.931766631451222,1
3870,3.835450540507047,1.3051402129104615,1
3871,2.1754281776782793,3.3681205979480024,1
3872,1.7160090326579156,0.49335825067156014,0
3873,3.245497252091638,1.5059193245442288,0
3874,2.560650180662512,1.7489275928343027,0
3875,0.8732380335045544,1.824896724158552,0
3876,2.4239956310265454,3.040475805370166,1
3877,1.514995292930705,0.049726946083024526,0
3878,0.3998548963437196,2.6861241788931487,0
3879,1.6352798523269274,3.2586111838534157,0
3880,3.956566229005735,2.5011924413980804,1
3881,0.39286767282230883,1.956724598178066,0
3882,3.9163443561516154,2.5097100501733656,1
3883,1.1207819199479112,2.680612438452385,0
3884,2.476252586250121,2.5949396462566865,0
3885,1.3911752476268955,2.0525782893705706,0
3886,2.4322064132248102,1.0652150779283036,0
3887,2.564599762385775,0.3622159781610108,0
3888,3.079568065181096,1.7705395863317923,0
3889,0.36656738364117736,2.722618075389005,0
3890,0.9503955232894654,1.020700951537484,0
3891,2.5079530566643977,0.6732681652221082,0
3892,1.1226716301211113,0.24761067969031014,0
3893,0.021333121788430276,2.2837277244961456,0
3894,3.6799842952565878,1.9336551824468535,1
3895,0.2543508188603725,3.081918662735189,0
3896,1.9135193718474044,2.5580115452285317,0
3897,1.8967543252921168,1.6972704772837135,0
3898,1.40237686428764,2.231836842994101,0
3899,2.187702919453762,3.2396628035216275,1
3900,3.5673874214913326,0.022563823457486976,0
3901,1.5839886301049857,0.9901513110895599,0
3902,2.9022740461305787,1.6040319823229563,0
3903,2.181439256732278,2.363079771692441,0
3904,2.770203931619605,3.5109349493835533,1
3905,2.4774367002966544,0.35566349314268253,0
3906,1.2863523390484515,0.3971779696620348,0
3907,0.31153945161723673,2.5493931071997813,0
3908,3.955520010575029,0.6474735277732364,1
3909,1.3406493797251553,1.5250785721941673,0
3910,3.8556251779868016,1.3895049239748851,1
3911,1.862317773396343,2.469768362777002,0
3912,1.335657489675727,3.8623526530130614,1
3913,0.1958329182491676,1.8160883294598795,0
3914,2.75362397770656,0.4190896808573483,0
3915,3.8513133043796355,2.317479864335027,1
3916,2.5589122372653943,0.3450039800124234,0
3917,3.570827076072113,0.647926905619097,0
3918,0.337166965283922,1.9537680986705066,0
3919,3.4308789068838013,1.8808064855379674,1
3920,3.5838099883666077,3.8592193000784696,1
3921,2.5277530206245835,0.015978675927294628,0
3922,0.5264669221562968,3.609746876987622,0
3923,1.7215207222827482,0.21988005736705496,0
3924,0.7638549551852627,3.1329375210369146,0
3925,2.2859071451142725,2.301731726620061,0
3926,3.8425595295143884,0.5089045141730306,1
3927,3.973630895727,3.9481201885363806,1
3928,0.20386417224356634,1.516806705182875,0
3929,0.2947642981594112,3.9759279803268424,1
3930,3.0352133525491016,3.870364790049883,1
3931,3.472946423476231,2.9175476931783493,1
3932,2.9792769195904536,2.8047617302527357,1
3933,1.9861486426088324,3.494505429774801,1
3934,2.6582678141031635,0.5712350350308815,0
3935,1.4244803030771043,0.6807994349806186,0
3936,0.1257352969028811,1.233499581438863,0
3937,2.2152120542319635,0.42057675792259364,0
3938,3.6381410957346914,0.13554201208724592,0
3939,3.9396577893814726,1.1719203358091952,1
3940,3.2651287356326026,1.1782229162418947,0
3941,3.1093950059203244,1.6021786830258988,0
3942,2.643421021669576,0.4362368316236207,0
3943,2.329804480969977,3.8174763817880435,1
3944,3.1770465289275656,2.9188345396363,1
3945,2.3067835207531657,3.45333354715217,1
3946,3.171306680670655,2.4005982506144767,1
3947,1.3228676697420485,0.8722440199344397,0
3948,3.090650489624135,3.881448305179121,1
3949,0.19461917470548995,2.7689089740186965,0
3950,0.8947626863311449,1.186721296107812,0
3951,0.2253244298336896,0.021656958626703027,0
3952,2.225304793292277,0.08972598009139343,0
3953,1.0869291959818037,2.068182889383018,0
3954,2.270176797566652,0.7056291442876708,0
3955,0.8981914702263123,3.3217245820569854,0
3956,3.1342816565417597,1.1737694537035726,0
3957,3.4000883860220976,0.9639766178561628,0
3958,3.6303632686003287,3.584032145878664,1
3959,3.626343440625893,1.665198020933175,1
3960,2.6252497593293116,2.352300691827341,0
3961,2.54907398858746,2.5539604936600746,0
3962,3.57923312088679,0.34061496675571323,0
3963,1.3579110488531265,1.2251585360833226,0
3964,0.4801111905291373,3.5313495478394286,0
3965,0.40037864303843573,1.5218468162827605,0
3966,2.183733568921662,2.426956579000882,0
3967,0.28492946440472,3.329827537142518,0
3968,1.4463499192570484,1.5959468766662255,0
3969,0.2719569411471596,2.9638512247692765,0
3970,2.574339536213349,2.475962434949459,0
3971,2.59232167232602,0.9084379241743186,0
3972,0.770943364041647,2.130189865222349,0
3973,0.6731127178919722,3.3283628277317177,0
3974,2.319218339621794,3.93653136883097,1
3975,2.844307732032692,1.7086732801326594,0
3976,0.24628522725325963,1.1487524731654197,0
3977,2.2022244278143575,3.35289469770882,1
3978,0.12523455368933956,1.259596796837429,0
3979,1.7541300259195487,0.3903795999108013,0
3980,1.008080316614985,3.18802449673821,0
3981,2.6584229784728137,2.9431445515863492,1
3982,2.0866678289134564,3.4503004188378164,1
3983,2.8892294252019193,0.4632826539734065,0
3984,3.6000951166167674,3.3428471436303675,1
3985,3.291810881935601,3.0177445900647473,1
3986,3.5307468564898308,2.7104177954777593,1
3987,3.9023470049583646,3.30560206470076,1
3988,1.2911071514409964,0.34040324482398354,0
3989,1.880976186792351,3.206177449268615,0
3990,1.0897776052995272,3.535334070691459,0
3991,3.5190945076245583,0.1833611965773727,0
3992,3.4498153648311294,3.9269122204176625,1
3993,2.538914460290177,1.5275622074369712,0
3994,1.7534432268463336,0.9153852341611617,0
3995,0.3225483216242515,3.696394745787805,0
3996,0.17930401503222804,1.5107094325835098,0
3997,3.0731317441960084,0.8521673784156443,0
3998,3.4849851635320377,1.9740506387761423,1
3999,1.1825992872899382,1.1952901739454647,0
4000,1.4299627430938275,2.8722982025914425,0
4001,1.429842878542126,2.5617634864863894,0
4002,3.085901886282102,0.157988012907611,0
4003,2.735181639201458,3.7326633212782716,1
4004,2.239988252537751,0.1033622412702293,0
4005,0.9019276805978751,3.5644204480685313,0
4006,0.6314383395001824,2.426867714908704,0
4007,0.0948828780202775,0.9969197538599932,0
4008,0.8529103076468667,0.003226721756958373,0
4009,2.987294349900237,1.1181491484844281,0
4010,1.857712748081675,1.0374078017934143,0
4011,1.4406230816318075,3.1683935257164433,0
4012,1.3276965468594009,2.7002971777879266,0
4013,2.2517668451002466,2.7386734488248092,0
4014,3.6401649276492165,2.6141498449061387,1
4015,0.8349801290024303,3.590677104732619,0
4016,3.6867835289667075,2.423346920537275,1
4017,0.5982196233833994,3.428544814991745,0
4018,3.8830904933140524,0.6517797731061017,1
4019,3.8065634950077554,0.7264130301166087,1
4020,1.8080935430727374,2.8046865907328287,0
4021,2.7930523096284268,3.4405471084691364,1
4022,3.2657207357599956,0.6194548852581185,0
4023,1.3145311791511305,1.7744742447091402,0
4024,2.1130589446584587,1.0718883232637406,0
4025,2.729305637884544,2.4303245232078154,0
4026,2.1938191284671795,2.1282799740180427,0
4027,1.4571297718825087,2.306453608751782,0
4028,3.1639473960328393,3.3481991609381954,1
4029,2.857765073980952,0.8434207800872455,0
4030,0.7737122105370213,0.4823480459167593,0
4031,1.3486853481914114,1.7432309926552128,0
4032,3.127285233445151,0.4863589282999703,0
4033,3.445466842451836,2.137658463951382,1
4034,2.617902554316953,1.4319774949242872,0
4035,0.1688966822890463,0.0560100514053814,0
4036,0.6093916926518723,1.8665742321498868,0
4037,2.9032253722100796,3.626063423645233,1
4038,1.2096769707131751,1.847615613322454,0
4039,2.607362019418144,0.6634256575737552,0
4040,1.895127350407516,1.8421879289974785,0
4041,0.9409633381561804,2.9570340778699196,0
4042,0.8934431342867613,1.1502359806708617,0
4043,2.8098844823882523,1.2111525855268757,0
4044,0.02894562347053231,2.2187008827061616,0
4045,2.2518505924917904,1.236523200271312,0
4046,0.9458638829547419,0.6078669773664407,0
4047,2.51096550673453,1.0631369093232288,0
4048,0.08291923970236281,1.599570624575688,0
4049,0.1522144978072384,1.2252528714982671,0
4050,2.7649535570718067,3.504514920869709,1
4051,3.2179897916002664,3.17892687938973,1
4052,2.6698976230398355,1.1342210937181667,0
4053,1.8667415857138479,3.0691507012714996,0
4054,2.6516582922701875,2.370005041822497,0
4055,0.20203188155284924,1.837445328803665,0
4056,1.8926887863192845,0.6411144258594561,0
4057,2.353558473248463,2.448447353339752,0
4058,2.090880202890854,1.2540871890645175,0
4059,3.5398341592791964,1.8726118368116005,1
4060,0.7290116914635107,2.9324026678359587,0
4061,3.546572645963985,0.7056651109192869,0
4062,1.949914776985071,1.9079092522878245,0
4063,1.0760933242572448,1.0489436672181958,0
4064,1.4747624961302015,2.7076681867745536,0
4065,3.2426662693885464,3.160368542417311,1
4066,2.6434542741589278,2.1073291071024687,0
4067,2.60267794809686,2.1654895061399015,0
4068,2.3379685326673627,1.1943002388559352,0
4069,0.3645405868783653,0.8745531680174472,0
4070,3.7627549178043935,3.7409810098691825,1
4071,2.7264583399397977,3.4246245682716743,1
4072,1.5856942879844338,2.8562746197131315,0
4073,2.347356323645867,1.479456597235203,0
4074,1.9280072783082778,1.2034604510312117,0
4075,3.02243743721931,3.8051628757245632,1
4076,0.3406258252083738,1.9766486809339678,0
4077,3.73633248136046,3.0708317057708143,1
4078,2.584020093394246,3.5175271840967426,1
4079,1.2312122531877763,0.189203434124515,0
4080,2.3978290614484643,1.3509242207778356,0
4081,2.372869913267571,3.918403671875082,1
4082,3.411017132270537,2.506926233256337,1
4083,3.264462913154954,1.2323052232514953,0
4084,1.630323067361077,1.1621102413642581,0
4085,0.4188035713938034,2.5433773350632856,0
4086,3.0870183450760598,0.4288953897103114,0
4087,2.920587973391455,0.6634214925758855,0
4088,0.2882003071650394,0.833145607248158,0
4089,3.910521060571168,1.2185205673601196,1
4090,1.8653145108458848,3.732833656895157,1
4091,2.4153875303773646,2.7110967792468665,0
4092,1.5694493713125595,3.9164344914777347,1
4093,1.6967382278219483,2.9446481467886776,0
4094,3.3777697491713643,3.645964775556849,1
4095,3.6323896079960245,1.7923201392642452,1
4096,0.15602004107676182,0.13507584663262406,0
4097,1.049402519824039,2.667310599886706,0
4098,2.821366331678221,2.286020236148251,0
4099,0.27186999481357077,3.957962123814023,1
4100,3.6663268576137544,3.4225325412142373,1
4101,1.3031976252596666,0.024358426651762688,0
4102,1.6709015215335574,2.0090936945266984,0
4103,0.7979424074708015,2.504622916325657,0
4104,2.044144691632258,3.84493655899893,1
4105,1.8767897770498383,3.973018969717065,1
4106,2.11850029845887,1.8168590699210632,0
4107,3.3050053425020263,3.6930195560736783,1
4108,1.6205694802482045,2.791843309307423,0
4109,3.8258396521269153,0.7219850590223547,1
4110,1.9014190286018136,1.912495725872621,0
4111,0.8711387152116616,2.9422113276173287,0
4112,2.6439144529550567,3.378987798945958,1
4113,3.940499614131288,0.6218741972724633,1
4114,3.765407312200913,1.714269634410722,1
4115,1.1484796410073583,3.7198879314011437,1
4116,0.7424538411023351,1.0811503630575632,0
4117,3.684625977043664,3.413156222118879,1
4118,3.3478578622884956,3.8725009067584297,1
4119,2.889275626584539,2.753049093973781,1
4120,2.191550476015048,3.8494776499512775,1
4121,3.2425197916855515,2.9461996245234414,1
4122,0.20251445149552127,2.3680477130976687,0
4123,1.1842473840686596,1.9230904502565909,0
4124,0.27412728904375383,1.6344557900064647,0
4125,0.17693375199571415,3.20444556353141,0
4126,3.996148991385054,3.0896842704608787,1
4127,1.5195047343667878,3.307710112067098,0
4128,3.627890347793118,1.8332963545696739,1
4129,3.793754577209577,3.4202568477970474,1
4130,3.9021867559919796,1.1643896288290119,1
4131,2.0977308459975736,1.2880186164047256,0
4132,1.5237698681862812,0.12912108353111051,0
4133,1.14879781474998,1.7858831204350207,0
4134,2.821978748922469,2.1515714178620615,0
4135,1.6145708189653503,2.911154014465482,0
4136,0.5401948699984436,3.380999237783103,0
4137,3.434148576360247,3.243068844513911,1
4138,2.7077299891296187,0.4689512067498449,0
4139,0.5029664024268112,1.260159174885061,0
4140,1.3500074828512907,2.125969296879384,0
4141,2.121794344975604,0.9734192349275466,0
4142,0.061390327173960646,0.01950633687784631,0
4143,3.9520966040756336,3.214316084746246,1
4144,0.3759627256919291,2.0668433471702867,0
4145,2.4088870943293172,0.3693479214914053,0
4146,3.906860858870991,1.9981324564047465,1
4147,2.412536541694431,1.2326348162477987,0
4148,0.7528213422653485,3.4032553067169817,0
4149,0.4784602231235979,1.1681903519807917,0
4150,1.6196856566939761,1.4021398927642714,0
4151,2.2284839651983965,2.221107749591876,0
4152,3.3932264638899907,1.9074033777227974,1
4153,0.2755446294387105,2.6345270444382973,0
4154,1.3544325907370496,0.5257286593691872,0
4155,1.1461586459044897,1.413087671607431,0
4156,3.6737529913805504,1.6387493922839584,1
4157,2.6308900909514565,0.5596437507910297,0
4158,0.6253270304612868,0.6850094608371982,0
4159,0.10278583380200068,1.6163681234643317,0
4160,0.2616662159158598,2.0639507947411375,0
4161,1.9740378725466137,3.625409401911002,1
4162,2.6219392535679686,1.3766885112770604,0
4163,0.5186540589595534,3.172475456693396,0
4164,0.8814818348040112,2.2567147042503364,0
4165,0.3269837506219413,1.9771730129845912,0
4166,1.5711123595759946,0.37783000176981485,0
4167,3.872922620293868,0.11423934921904344,1
4168,2.804753726469251,2.4330885982582227,0
4169,1.252706326558497,1.1188494566429141,0
4170,3.2239835998952557,1.2325854834731964,0
4171,2.467141113435991,2.9981978881356937,1
4172,1.990369206702026,1.4460008400554218,0
4173,3.860878172817079,1.1312832305340677,1
4174,2.081572281094765,2.836582320757299,0
4175,3.492476800390714,3.0230454224091274,1
4176,0.7305208329988173,0.6004553388992471,0
4177,3.0189980023073906,1.2800060734221916,0
4178,1.9843498128752235,1.439575459736159,0
4179,0.5427288580922651,1.1264497429310518,0
4180,3.0954812549883473,0.9068563097534108,0
4181,1.2532188445282335,3.0938572791750083,0
4182,2.043100185730485,3.5507531232817344,1
4183,3.16177809514274,3.018662676253725,1
4184,1.2859608830934173,2.831275437579674,0
